time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631555060,9502.625,0.0875,0.0,2007.875,169.7,2008.125,2.75,0.2,4.85,4.7375,848.7,5.975,0.0,0.9,3
1631555070,9554.125,0.0875,0.0,2017.625,175.9,2017.75,1.25,0.1,4.85,5.15,839.9,5.6375,0.0,0.975,3
1631555080,9599.75,0.375,0.0,2026.75,166.5,2026.875,5.0,0.1,4.85,4.5625,805.6,5.31875,0.0,0.9125,3
1631555090,9649.75,0.375,0.0,2035.875,172.2,2036.5,0.625,0.1,4.85,5.0,854.6,5.6,0.0,0.9125,3
1631555100,9699.125,0.3375,0.0,2045.625,173.3,2045.75,4.0,1.0,4.85,4.9375,835.9,5.59375,0.0,0.975,3
1631555110,9746.0,0.3375,0.0,2054.75,168.2,2054.875,3.75,1.0,4.839999999999963,4.6875,821.0,5.3125,0.0,0.9125,3
1631555120,9795.375,0.3375,0.0,2063.875,171.3,2064.5,0.5,0.5,4.870000000000073,4.9375,842.4,5.625,0.0,0.9125,3
1631555130,9844.25,0.5,0.0,2073.75,174.0,2073.75,5.5,0.5,4.8,4.8875,837.5,5.50625,0.0,0.9875,3
1631555140,9888.857142857143,0.5,0.0,2082.0,174.0,2082.1428571428573,2.142857142857143,0.5,4.860000000000037,4.460714285714312,837.5,3.099107142857156,0.0,0.825,3
1631555150,9934.75,0.2857142857142857,0.0,2090.75,4850.1,2091.0,5.0,0.8,4.879999999999927,4.589285714285689,22728.0,4.9875,0.0,0.875,3
1631555160,9984.125,0.2857142857142857,0.0,2100.375,176.8,2100.5,2.75,0.8,4.85,4.9375,850.8,7.350892857142844,0.0,0.9625,3
1631555170,10033.5,0.1,0.0,2109.5,169.4,2109.75,3.75,0.8,4.85,4.9375,834.5,5.70625,0.0,0.9125,3
1631555180,10080.375,0.0,0.0,2118.625,167.6,2118.75,3.75,0.5,4.879999999999927,4.6875,824.7,5.53125,0.0,0.9125,3
1631555190,10129.75,0.0125,0.0,2127.75,168.3,2127.75,3.875,0.4,4.860000000000037,4.9375,826.6,5.50625,0.0,0.9125,3
1631555200,10178.5,0.0125,0.0,2136.75,169.9,2137.375,1.25,0.4,4.85,4.875,835.2,5.6625,0.0,0.9,3
1631555210,10228.5,0.375,0.0,2146.5,172.2,2146.5,5.0,1.0,4.860000000000037,5.0,832.7,5.46875,0.0,0.975,3
1631555220,10278.5,0.375,0.0,2155.5,169.0,2155.625,0.75,1.0,4.870000000000073,5.0,837.1,5.53125,0.0,0.9,3
1631555230,10324.75,0.375,0.0,2164.75,166.1,2164.75,4.5,0.0,4.9,4.625,806.6,5.4375,0.0,0.925,3
1631555240,10374.75,0.375,0.0,2173.75,170.2,2174.0,0.5,0.6,4.859999999999855,5.0,843.8,5.475,0.0,0.9,3
1631555250,10422.25,0.45,0.0,2183.375,172.0,2183.5,5.0,0.6,4.830000000000109,4.75,828.0,5.5375,0.0,0.9625,3
1631555260,10472.875,0.45,0.0,2192.5,170.9,2192.5,1.25,0.6,4.869999999999891,5.0625,843.5,5.53125,0.0,0.9125,3
1631555270,10519.875,0.2125,0.0,2201.875,171.0,2202.375,3.375,0.2,4.860000000000037,4.7,829.3,5.55,0.0,0.9375,3
1631555280,10569.125,0.1,0.0,2211.5,171.6,2211.5,4.375,0.5,4.839999999999963,4.925,827.1,5.2625,0.0,0.9625,3
1631555290,10619.125,0.1,0.0,2219.625,157.5,2219.75,1.0,0.5,4.860000000000037,5.0,804.6,5.5125,0.0,0.8125,3
1631555300,10665.375,0.275,0.0,2228.75,164.7,2228.75,3.75,2.0,4.85,4.625,813.7,5.45625,0.0,0.9125,3
1631555310,10714.75,0.275,0.0,2237.75,171.5,2238.375,1.625,2.0,4.85,4.9375,843.8,5.55625,0.0,0.9,3
1631555320,10763.5,0.2625,0.0,2247.375,171.5,2247.5,4.25,0.8,4.839999999999963,4.875,826.5,5.56875,0.0,0.9625,3
1631555330,10813.5,0.2625,0.0,2256.5,169.5,2256.75,1.875,0.8,4.880000000000109,5.0,840.1,5.4625,0.0,0.9125,3
1631555340,10861.0,0.1625,0.0,2265.75,166.5,2265.75,3.5,0.0,4.85,4.75,810.3,5.45,0.0,0.925,3
1631555350,10909.75,0.1625,0.0,2274.75,169.4,2274.875,3.125,1.2,4.869999999999891,4.875,839.4,5.4875,0.0,0.9,3
1631555360,10957.125,0.1625,0.0,2283.75,169.0,2284.375,2.0,1.2,4.880000000000109,4.7375,832.9,5.71875,0.0,0.9,3
1631555370,11002.25,0.1625,0.0,2292.25,152.0,2292.375,1.25,0.4,4.55,4.5125,716.7,5.16875,0.0,0.85,3
